time, left_pos_ticks, left_velocity_ticks_per_100ms, leftCurrent, right_pos_ticks, right_velocity_ticks_per_100ms, rightCurrent, gyro_heading, gyro_offset, gyro_pid_angle, AnglePIDError, error, operatorInput, inverse, PIDOutput, ramp_Up_Counter, TransState, left_demand, left_distance, right_demand, right_distance, currState, indexBeltAmps, deliveryWheelDemand, indexTopBeltDemand, intakeWheelsDemand, armExtension, ball1Detected, ball2Detected, ball3Detected, ball5Detected, rampUpTime, AmpsL, AmpsR, targetX, targetY, targetV, flywheelDemand, flywheelRPMDemand, flywheelRPM, turretDemand, turretEncoder, turretAngle, RPMOnTarget, RPMClosedLoopError, rotationsClosedLoopError, operatorInput, operatorFlywheelInput, flywheelVelocity, flywheelClosedLoopError, turretAmps, onTarget, limelight_distance, state, wantStop, stateLock, currentState, t_start, timing
197.271355, 123733.0, 2390.0, 0.56, 122752.0, 2347.0, 0.62, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 590.7650895254508, 0.15, 586.081290112, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.59, 2.33, 0.32720184326171875, -10.423774719238281, 1.0, 18193.832497862335, 5330.744945169158, 5213.302080281278, -1639.1027708435058, -1667.0, -19.552, false, 117.4428648878802, 0.0, -1, 0.0, 17793.0, 0.0, 0.0, true, 213.20542286286047, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.259981, 4.00000001832268E-6, 6.920000000150139E-4, 5.000000015797923E-6, 2.2000000001298758E-4, 1.0500000001911758E-4, 2.3999999996249244E-5, 0.0016369999999881202, 1.0199999999827014E-4, 1.2999999995599865E-5, 7.000000010748408E-6, 1.2300000000209366E-4, 3.999999989900971E-6, 3.8200000000188084E-4, 4.220000000145774E-4, 5.26000000007798E-4, 1.6999999985500835E-5, 3.100000000699765E-5, 
197.27824, 123981.0, 2398.0, 0.56, 122752.0, 2347.0, 0.62, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 591.9491692956198, 0.15, 586.081290112, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.59, 2.33, 0.32720184326171875, -10.423774719238281, 1.0, 18193.832497862335, 5330.744945169158, 5213.302080281278, -1639.1027708435058, -1667.0, -19.552, false, 117.4428648878802, 0.0, -1, 0.0, 17793.0, 0.0, 0.0, true, 213.20542286286047, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.27919, 3.999999989900971E-6, 1.8300000002113848E-4, 3.999999989900971E-6, 2.3999999996249244E-5, 1.239999999995689E-4, 2.1000000003823516E-5, 2.4300000001176159E-4, 2.0999999975401806E-5, 1.100000000064938E-5, 8.000000008223651E-6, 1.0299999999574538E-4, 3.999999989900971E-6, 3.099999999847114E-4, 2.6299999998968815E-4, 2.8999999983625457E-5, 1.1999999998124622E-5, 3.100000000699765E-5, 
197.282877, 123981.0, 2398.0, 0.5700000000000001, 123226.0, 2349.0, 0.58, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 591.9491692956198, 0.15, 588.3444103178874, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.59, 2.33, 0.32720184326171875, -10.423774719238281, 1.0, 18193.832497862335, 5330.744945169158, 5213.302080281278, -1639.1027708435058, -1667.0, -19.552, false, 117.4428648878802, 0.0, -1, 0.0, 17793.0, 0.0, 0.0, true, 213.20542286286047, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.27919, 3.999999989900971E-6, 1.930000000243126E-4, 4.00000001832268E-6, 6.64000000000442E-4, 9.499999998752173E-5, 1.9999999977926564E-5, 2.5600000000736145E-4, 2.3999999996249244E-5, 1.100000000064938E-5, 7.000000010748408E-6, 1.0199999999827014E-4, 3.999999989900971E-6, 6.700000000137152E-5, 3.100000000699765E-5, 3.5999999994373866E-5, 1.3999999993075107E-5, 3.099999997857594E-5, 
197.293117, 124354.0, 2409.0, 0.5700000000000001, 123226.0, 2349.0, 0.58, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 593.7300634660754, 0.15, 588.3444103178874, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.59, 2.33, 0.29302978515625, -10.850944519042969, 1.0, 18289.01251026878, 5358.632437816813, 5212.71608555523, -1642.016280517578, -1667.0, -19.552, false, 118.02885961392803, 0.0, -1, 0.0, 17791.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.27919, 4.00000001832268E-6, 3.609999999980573E-4, 3.999999989900971E-6, 3.6599999998543353E-4, 1.8299999999271677E-4, 1.9999999977926564E-5, 2.619999999922129E-4, 2.99999999811007E-5, 9.299999999257125E-5, 9.000000005698894E-6, 1.2300000000209366E-4, 5.000000015797923E-6, 7.10000000196942E-5, 1.8000000011397788E-5, 2.4999999993724487E-5, 2.1000000003823516E-5, 3.100000000699765E-5, 
197.302938, 124604.0, 2419.0, 0.5700000000000001, 123708.0, 2368.0, 0.58, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 594.9236922666489, 0.15, 590.6457266453932, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.59, 2.33, 0.29302978515625, -10.850944519042969, 1.0, 18289.01251026878, 5358.632437816813, 5212.71608555523, -1642.016280517578, -1667.0, -19.552, false, 145.9163522615827, 0.0, -1, 0.0, 17791.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.298586, 4.9999999873762135E-6, 2.6299999998968815E-4, 3.999999989900971E-6, 1.0500000001911758E-4, 1.6199999998889325E-4, 2.2999999998774E-5, 2.5399999998398926E-4, 2.599999999119973E-5, 1.100000000064938E-5, 6.999999982326699E-6, 1.0399999999322063E-4, 3.999999989900971E-6, 5.400000000577165E-5, 7.299999998622297E-5, 4.6999999995023245E-5, 1.2999999995599865E-5, 2.8999999983625457E-5, 
197.313016, 124855.0, 2431.0, 0.5700000000000001, 123708.0, 2368.0, 0.58, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 596.1220955824248, 0.15, 590.6457266453932, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.85, 2.45, 0.29302978515625, -10.850944519042969, 1.0, 18289.01251026878, 5358.632437816813, 5212.423088192207, -1642.016280517578, -1667.0, -19.552, false, 146.20934962460615, 0.0, -1, 0.0, 17790.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.298586, 4.9999999873762135E-6, 2.7900000000613545E-4, 4.00000001832268E-6, 2.589999999997872E-4, 7.099999999127249E-5, 1.8000000011397788E-5, 4.729999999995016E-4, 1.080000000115433E-4, 1.2999999995599865E-5, 7.999999979801942E-6, 1.1699999998882049E-4, 3.999999989900971E-6, 3.300000000194814E-4, 4.2400000000952787E-4, 2.389999999934389E-4, 1.5999999988025593E-5, 3.100000000699765E-5, 
197.322885, 125107.0, 2447.0, 0.5700000000000001, 124209.0, 2398.0, 0.58, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 597.3252734134029, 0.15, 593.0377587617426, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.85, 2.45, 0.29302978515625, -10.850944519042969, 1.0, 18289.01251026878, 5358.632437816813, 5212.423088192207, -1642.016280517578, -1667.0, -19.552, false, 146.20934962460615, 0.0, -1, 0.0, 17790.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.317853, 4.00000001832268E-6, 2.159999999946649E-4, 3.999999989900971E-6, 3.2000000004472895E-5, 1.4600000000086766E-4, 2.3999999996249244E-5, 2.640000000155851E-4, 2.600000001962144E-5, 1.100000000064938E-5, 6.000000013273166E-6, 1.0600000001659282E-4, 4.00000001832268E-6, 5.600000000072214E-5, 8.100000002286833E-5, 2.6999999988674972E-5, 1.2999999995599865E-5, 3.000000000952241E-5, 
197.333055, 125356.0, 2456.0, 0.51, 124209.0, 2398.0, 0.51, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 598.5141276987741, 0.15, 593.0377587617426, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.85, 2.45, 0.3955535888671875, -10.886489868164062, 1.0, 18289.01251026878, 5358.632437816813, 5210.372106651041, -1633.2751010131835, -1667.0, -19.552, false, 148.2603311657722, 0.0, -1, 0.0, 17783.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.337111, 4.9999999873762135E-6, 2.800000000036107E-4, 4.9999999873762135E-6, 4.5399999999062857E-4, 1.239999999995689E-4, 1.900000000887303E-5, 2.6300000001810986E-4, 2.8999999983625457E-5, 1.1999999998124622E-5, 8.000000008223651E-6, 1.2500000002546585E-4, 4.00000001832268E-6, 3.5900000000310683E-4, 4.3000000002280103E-4, 2.599999999972624E-4, 3.499999999689862E-5, 3.2000000004472895E-5, 
197.342844, 125601.0, 2466.0, 0.51, 124712.0, 2428.0, 0.51, -0.308, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 599.6838839233362, 0.15, 595.4393399084964, 4, 5.5, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.85, 2.45, 0.3955535888671875, -10.886489868164062, 1.0, 18289.01251026878, 5358.632437816813, 5210.372106651041, -1633.2751010131835, -1667.0, -19.552, false, 148.2603311657722, 0.0, -1, 0.0, 17783.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.337111, 3.999999989900971E-6, 4.820000000052005E-4, 3.999999989900971E-6, 4.099999998175008E-5, 9.499999998752173E-5, 2.0999999975401806E-5, 2.5600000000736145E-4, 2.600000001962144E-5, 1.100000000064938E-5, 7.000000010748408E-6, 1.010000000007949E-4, 3.999999989900971E-6, 6.699999997294981E-5, 7.700000000454565E-5, 2.700000001709668E-5, 1.2999999995599865E-5, 2.8999999983625457E-5, 
197.353072, 125849.0, 2476.0, 0.51, 124712.0, 2428.0, 0.51, -0.308, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 600.8679636935052, 0.15, 595.4393399084964, 4, 5.5, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.85, 2.45, 0.3955535888671875, -10.886489868164062, 1.0, 18289.01251026878, 5358.632437816813, 5212.71608555523, -1633.2751010131835, -1667.0, -19.552, false, 145.9163522615827, 0.0, -1, 0.0, 17791.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.356436, 4.00000001832268E-6, 3.1100000001060835E-4, 4.00000001832268E-6, 3.8200000000188084E-4, 1.0599999998817111E-4, 1.7999999982976078E-5, 5.26000000007798E-4, 2.9000000012047167E-5, 1.2999999995599865E-5, 6.999999982326699E-6, 1.0999999997807208E-4, 5.000000015797923E-6, 7.299999998622297E-5, 1.7999999982976078E-5, 2.4999999993724487E-5, 1.1999999998124622E-5, 3.100000000699765E-5, 
197.362856, 126098.0, 2488.0, 0.51, 125210.0, 2456.0, 0.51, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 602.0568179788764, 0.15, 597.8170484792389, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.7, 3.27, 0.3955535888671875, -10.886489868164062, 1.0, 18289.01251026878, 5358.632437816813, 5212.71608555523, -1633.2751010131835, -1667.0, -19.552, false, 145.9163522615827, 0.0, -1, 0.0, 17791.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.356436, 4.00000001832268E-6, 4.659999999887532E-4, 4.9999999873762135E-6, 2.1999999998456587E-4, 6.099999998809835E-5, 2.0999999975401806E-5, 2.639999999871634E-4, 2.599999999119973E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 1.0900000000901855E-4, 4.00000001832268E-6, 6.600000000389628E-5, 4.0000000012696546E-5, 2.4999999993724487E-5, 1.2999999995599865E-5, 3.100000000699765E-5, 
197.372901, 126346.0, 2491.0, 0.51, 125210.0, 2456.0, 0.51, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 603.2408977490454, 0.15, 597.8170484792389, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.7, 3.27, 0.3955535888671875, -10.886489868164062, 1.0, 18289.01251026878, 5358.632437816813, 5213.009082918254, -1633.2751010131835, -1667.0, -19.552, false, 145.62335489855923, 0.0, -1, 0.0, 17792.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.375736, 4.9999999873762135E-6, 2.4499999997829036E-4, 3.999999989900971E-6, 3.839999999968313E-4, 1.2000000000966793E-4, 6.999999999379725E-5, 3.1300000000555883E-4, 2.99999999811007E-5, 1.1999999998124622E-5, 8.000000008223651E-6, 2.0100000000411455E-4, 3.999999989900971E-6, 3.370000000018081E-4, 4.179999999962547E-4, 3.2699999999863394E-4, 1.900000000887303E-5, 3.000000000952241E-5, 
197.382837, 126346.0, 2491.0, 0.51, 125694.0, 2470.0, 0.51, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 603.2408977490454, 0.15, 600.1279138371492, 4, 5.75, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.7, 3.27, 0.42972564697265625, -10.63751220703125, 1.0, 18289.01251026878, 5358.632437816813, 5213.009082918254, -1630.3615913391113, -1667.0, -19.552, false, 145.62335489855923, 0.0, -1, 0.0, 17792.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.375736, 5.000000015797923E-6, 0.0010740000000168948, 3.999999989900971E-6, 0.0033449999999959346, 1.0399999999322063E-4, 1.9999999977926564E-5, 2.5800000000231194E-4, 2.5000000022146196E-5, 1.0000000003174137E-5, 6.000000013273166E-6, 1.2100000000714317E-4, 3.999999989900971E-6, 3.930000000025302E-4, 4.0500000000065484E-4, 2.2599999999783904E-4, 1.2000000000966793E-4, 3.300000000194814E-5, 
197.393005, 126835.0, 2480.0, 0.51, 125694.0, 2470.0, 0.51, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 605.5756356829672, 0.15, 600.1279138371492, 4, 5.75, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.7, 3.27, 0.42972564697265625, -10.63751220703125, 1.0, 18289.01251026878, 5358.632437816813, 5214.474069733373, -1630.3615913391113, -1667.0, -19.552, false, 144.1583680834401, 0.0, -1, 0.0, 17797.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.395026, 3.999999989900971E-6, 2.0599999999149077E-4, 3.999999989900971E-6, 3.499999999689862E-5, 1.4999999999076863E-4, 1.7999999982976078E-5, 3.209999999853608E-4, 2.9000000012047167E-5, 1.2999999995599865E-5, 8.999999977277184E-6, 4.089999999905558E-4, 1.2699999999199463E-4, 2.7699999998276326E-4, 4.2399999998110616E-4, 2.870000000143591E-4, 1.7000000013922545E-5, 3.300000000194814E-5, 
197.402844, 127076.0, 2472.0, 0.51, 125694.0, 2470.0, 0.51, -0.352, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 606.7262938467201, 0.15, 600.1279138371492, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.7, 3.27, 0.42972564697265625, -10.63751220703125, 1.0, 18289.01251026878, 5358.632437816813, 5214.474069733373, -1630.3615913391113, -1667.0, -19.552, false, 144.1583680834401, 0.0, -1, 0.0, 17797.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.395026, 3.999999989900971E-6, 3.9599999999495594E-4, 4.00000001832268E-6, 9.200000000078035E-4, 1.540000000090913E-4, 7.899999999949614E-5, 6.840000000067903E-4, 1.2900000001536682E-4, 1.500000001897206E-5, 8.000000008223651E-6, 8.090000000038344E-4, 3.999999989900971E-6, 0.0010370000000250457, 7.459999999923639E-4, 4.480000000057771E-4, 1.4000000021496817E-5, 3.2000000004472895E-5, 
197.41541, 127317.0, 2461.0, 0.51, 126673.0, 2466.0, 0.51, -0.396, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 607.8769520104729, 0.15, 604.8021642201951, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.62, 3.2, 0.42972564697265625, -10.63751220703125, 1.0, 18289.01251026878, 5358.632437816813, 5214.767067096396, -1630.3615913391113, -1667.0, -19.552, false, 143.86537072041665, 0.0, -1, 0.0, 17798.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.414293, 3.999999989900971E-6, 5.250000000103228E-4, 3.999999989900971E-6, 3.3899999999675856E-4, 1.3699999999516876E-4, 2.0000000006348273E-5, 5.49000000006572E-4, 8.49999999843476E-5, 1.2999999995599865E-5, 7.000000010748408E-6, 3.2000000001630724E-4, 4.00000001832268E-6, 7.209999999986394E-4, 7.249999999885404E-4, 4.38000000002603E-4, 1.500000001897206E-5, 3.5999999994373866E-5, 
197.425583, 127556.0, 2449.0, 0.51, 126673.0, 2466.0, 0.51, -0.396, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 609.0180611438212, 0.15, 604.8021642201951, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.62, 3.2, 0.6006011962890625, -10.993072509765625, 1.0, 18289.01251026878, 5358.632437816813, 5214.767067096396, -1615.7927420043945, -1667.0, -19.552, false, 143.86537072041665, 0.0, -1, 0.0, 17798.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.414293, 4.00000001832268E-6, 7.070000000055643E-4, 3.999999989900971E-6, 6.710000000111904E-4, 1.5700000000151704E-4, 7.700000000454565E-5, 6.609999999795946E-4, 2.8000000014571924E-5, 1.1999999998124622E-5, 6.999999982326699E-6, 2.480000000275595E-4, 4.00000001832268E-6, 5.459999999857246E-4, 2.1000000000981345E-4, 4.200000000764703E-5, 2.230000000054133E-4, 3.1999999976051186E-5, 
197.434424, 127798.0, 2443.0, 0.54, 126673.0, 2466.0, 0.53, -0.396, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 610.1734938227764, 0.15, 604.8021642201951, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.62, 3.2, 0.6006011962890625, -10.993072509765625, 1.0, 18289.01251026878, 5358.632437816813, 5214.767067096396, -1615.7927420043945, -1667.0, -19.552, false, 143.86537072041665, 0.0, -1, 0.0, 17798.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.433574, 3.999999989900971E-6, 1.330000000052678E-4, 3.999999989900971E-6, 2.6999999988674972E-5, 1.1399999999639476E-4, 1.900000000887303E-5, 2.499999999940883E-4, 3.000000000952241E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 1.0700000001406806E-4, 2.999999992425728E-6, 7.700000000454565E-5, 1.8000000011397788E-5, 2.599999999119973E-5, 1.1999999998124622E-5, 2.6999999988674972E-5, 
197.442941, 128042.0, 2441.0, 0.54, 127149.0, 2439.0, 0.53, -0.396, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 611.3384755321362, 0.15, 607.0748334564871, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.62, 3.2, 0.6006011962890625, -10.993072509765625, 1.0, 18289.01251026878, 5358.632437816813, 5221.213009082919, -1615.7927420043945, -1667.0, -19.552, false, 137.41942873389416, 0.0, -1, 0.0, 17820.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.433574, 8.100000002286833E-5, 3.9599999999495594E-4, 8.000000008223651E-6, 4.6699999998622843E-4, 3.809999999759839E-4, 2.1000000003823516E-5, 4.5399999999062857E-4, 2.8000000014571924E-5, 1.2999999995599865E-5, 1.1999999998124622E-5, 3.1100000001060835E-4, 4.00000001832268E-6, 1.2900000001536682E-4, 3.90000000152213E-5, 4.5999999997548E-5, 1.3000000024021574E-5, 2.0100000000411455E-4, 
197.459698, 128410.0, 2435.0, 0.54, 127149.0, 2439.0, 0.53, -0.396, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 613.0954971265804, 0.15, 607.0748334564871, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.43, 3.2, 0.6006011962890625, -10.993072509765625, 1.0, 18289.01251026878, 5358.632437816813, 5221.213009082919, -1615.7927420043945, -1667.0, -19.552, false, 137.41942873389416, 0.0, -1, 0.0, 17820.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.453164, 3.999999989900971E-6, 5.559999999888987E-4, 3.999999989900971E-6, 3.489999999999327E-4, 1.3699999999516876E-4, 8.199999999192187E-5, 6.399999999757711E-4, 2.9000000012047167E-5, 1.2999999995599865E-5, 6.999999982326699E-6, 3.1099999998218664E-4, 3.999999989900971E-6, 7.039999999847169E-4, 9.969999999839274E-4, 3.749999999911324E-4, 1.499999999055035E-5, 8.900000000267028E-5, 
197.469715, 128652.0, 2429.0, 0.54, 128109.0, 2413.0, 0.53, -0.396, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 614.2509298055356, 0.15, 611.6583680506894, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.43, 2.88, 0.46389007568359375, -10.922027587890625, 1.0, 18289.01251026878, 5358.632437816813, 5222.677995898037, -1623.4487321472168, -1663.0, -19.505, false, 135.95444191877596, 0.0, -1, 0.0, 17825.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.472931, 3.999999989900971E-6, 5.740000000002965E-4, 5.000000015797923E-6, 8.299999998939711E-5, 3.010000000074342E-4, 2.1000000003823516E-5, 4.6500000001969966E-4, 2.700000001709668E-5, 7.099999999127249E-5, 8.000000008223651E-6, 3.7599999998860767E-4, 3.999999989900971E-6, 6.60000000010541E-4, 0.0010350000000016735, 4.84000000000151E-4, 3.559999999822594E-4, 1.1999999998124622E-4, 
197.480117, 128894.0, 2425.0, 0.54, 128109.0, 2413.0, 0.56, -0.396, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 615.4063624844908, 0.15, 611.6583680506894, 4, 5.75, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.43, 2.88, 0.46389007568359375, -10.922027587890625, 1.0, 18289.01251026878, 5358.632437816813, 5222.677995898037, -1623.4487321472168, -1663.0, -19.505, false, 135.95444191877596, 0.0, -1, 0.0, 17825.0, 0.0, 0.0, true, 219.2679212645246, 2, false, true, ShootAction TurretPIDControl DummyDrive, 197.472931, 3.999999989900971E-6, 3.6599999998543353E-4, 5.000000015797923E-6, 3.4999999999740794E-4, 1.4500000000339242E-4, 7.899999999949614E-5, 7.579999999904885E-4, 2.7999999986150215E-5, 1.100000000064938E-5, 7.000000010748408E-6, 3.539999999873089E-4, 4.00000001832268E-6, 5.79999999985148E-4, 9.420000000091022E-4, 3.4099999999170905E-4, 1.499999999055035E-5, 1.2799999998946987E-4, 
